Feature ID	Taxon	Confidence
b0569e5d61e47b17e3a32e2058f23e6e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__; s__	0.9991656952985128
4fa0d3167d035d7cb4ec29429dc82490	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__; g__; s__	0.9525997326791115
ea5fd48a849443ab9960d447d3474aad	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	0.9783473980822495
418849d1de6f7d1bdc3609125d9ce36e	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.8121202864848543
52bc81ef91c85e64f93ac9861d5cb475	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__; s__	0.9705650008555156
cc2a19fe389919b180b5a5613aa73f3d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9537741311540886
e03669ffc05e6793925d7820f28b2180	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9122452613395294
6b710389d4cd10f2e9e260b0f7707e1e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinosynnemataceae; g__Lechevalieria	0.7119747960905748
b86eaa8ad32933ad24166a668cb510f1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9917302560447843
08efeff5de6a0eb12020fcb1c81b30f6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9581347037448398
fc137f7e7ea67caf7534821425b3abbf	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.97183152877218
531beb05d49d7d1c17e04c86e9966e91	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	0.8757724038872412
7adb174f6d954d7a37141f3a8ea3fdf3	k__Bacteria; p__Acidobacteria; c__iii1-8; o__DS-18; f__; g__; s__	0.9999988094089911
db01b8626bed2c79b4f18fc83e3d7fd7	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__; g__; s__	0.9749335756128416
6b97d0beb9f1462c5cf2f486713d24d9	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenscatenales; f__Ardenscatenaceae; g__Ardenscatena; s__	0.9999315251199951
c74ec7e0e5f887d8c459ef1b024a695b	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	0.8537437604175897
21e041793030365619b9e6162e34c9b6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999337044254699
09fab9eb544dab5ce075de4e2854d537	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.9996850668996646
2cba632e2860c0f50d2b5915c51f0312	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.7934252880107651
38e049d2cad460820181e3cba5ed1a2e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.7155550448235695
6d0cb55fbe8ad95c8f70a6f9cef557ef	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9998938803235947
426de980cd0688ea3a8fee59d1cc1628	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9998075544136655
c4568666b97d97901fd85dc441969dfa	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__FAC88; f__; g__; s__	0.9999998310035921
8571d5fe71a6e3311e634c369d6bec67	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Nannocystaceae; g__Plesiocystis; s__	0.9983777674240886
32e80a72a62a36ca110daff0e9eaed59	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9999749671294249
dc903f14591eb724df37468f2b74ec10	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	0.996683529553901
19c6541c1ec203393b1a0fee9ec95adc	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	0.9999187928320846
feff4bf6fa38e10bd5ca8dce84509d2d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	0.9754685403018817
684576ee572c719e48d105fb4c3fdc13	k__Bacteria; p__WS3; c__PRR-12; o__Sediment-1; f__; g__; s__	0.9777540290548288
663b6c9f515a6f1993b17eaceea5f8d1	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.9493522157305982
eb378b2873d65992f811b07459e02948	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Dysgonomonas; s__	0.9990071915416497
04cdd2a5fd4beb1c28ecfdcf3b669232	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9923913035183239
65bed9da9a8a7e793d679597701c45ad	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.7549889848817912
180250d02abec71ffc09f5852a56528e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.9726272488958647
3bfed72b97dbeeb6b541f800dc0dc51a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.9992923596287936
ab86955371d2187ae592682b447bc30a	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__; g__; s__	0.9996977104706473
4c504284fa2cd9c53cfbd47689eae4e8	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	0.9999907776064921
34de2b0700783244509dfc8928aef85d	k__Bacteria; p__Chloroflexi; c__TK10; o__AKYG885; f__Dolo_23; g__; s__	0.9999993134548587
0613393f590fc881dd0d7ba412bb3cd2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__NB1-j; f__MND4; g__; s__	0.9999972946841283
0601b439bff71c509ee4351ef88694f4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9976774805795554
65c44b0d9f6b5f0f909499ea97690667	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9318539637874969
d2ac35fa145ca6ee2b32fb76347dfdec	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.9803535445575615
d10b5bbc978b58e6ef5d11e72ceb0ec8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	0.865899316225999
755ec75da699fdf54ce3ae083d76c07b	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9827312863089668
752248e9ab915815c0ff4211dbf5530b	k__Bacteria; p__TM7	0.9999793282250992
0193e0a63a2fb2667851a32d63d2cd53	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.961511257384576
7d60fc38555b43ec96274afd028cb35c	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Chitinophaga; s__	0.9936673771099978
1285a446fb03f6a1494aa2febe31a596	k__Bacteria; p__TM7; c__; o__; f__; g__; s__	0.9853672065602929
c359ba4c5fc2e66f2a439d5ad4d79a0b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.9997799650308044
f0c78248ce4feb766571f62603bca963	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Ellin329; f__; g__; s__	0.999565702108276
5024e1ce006bb8a754ab4a44e9a75c43	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9996621585246792
24ee2c9b1453a72baf4640f681229cc9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.9999623941400985
834a0059776ab23e4d059b70bdfc1642	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9499289068920903
919d258627dacd92b45f694538c4a137	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.928325505445642
d5518d343bfb6c66ee7860833d516688	k__Bacteria	0.9872888823302118
0aebe9766679ecfac6eb0beafebd6f65	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.966419863941078
5285c0739479e95012bbb06b826e73bf	k__Bacteria	0.9999999940597907
cfc33e9bec670c13c00795217f62de60	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__; s__	0.9999310543912329
a1cb9a51ef0334c565f7e2e172d11f3e	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	0.7521994191217991
bf094e13c6170d0a562be151a6fab4c1	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.8717220202804704
956d21bfe98305242be1d3418c8f5217	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.8549733276031071
6f7dbb83830444af913f7a271969e3e9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__0319-6G20; g__; s__	0.9999943272040107
39eccea96da96818ae2a5448d0e7e87a	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	0.9955367497898977
1c5d1ab76a8179931ca5e29bcac51aa3	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__; g__; s__	0.9937931124572541
2f325002d6e727c872f20219b9a1675d	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	0.9999898614840761
f86d6b15447b4494bea57de780cb37a7	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__; g__; s__	0.9578884846932749
41937d9bc7511c60261ed2c904763e74	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	0.9992546747312916
e06fdba95a63521886b2e3007c31b441	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	0.9915772900080587
4e85f2321e62e7cd09dfa033b29df764	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__changbaiensis	0.8376997646101932
66163ba3170c7dccc44e08f92e4f02bb	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__0319-6G20; g__; s__	0.999998520486358
e1cf8ec8f7e78fcac05ae8d68d51c7da	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999999411869
ebbacf4dbdc3ae50e70792398f879f6a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	0.9999613721638283
78ce2d2df8836866b48ba6df029f3ec4	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9939986292711658
4bd518102ad7e9f71b785677f3cc0168	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales	0.7133784811043441
4b19a71999bfceec8f0d374c4c492fd2	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Patulibacteraceae; g__Patulibacter; s__	0.9999996194697629
1bcbdf9aa556fedb53cef5519dab7e73	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.7318524411487216
59c28060fe3ef6cef5575671a70e8643	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9986702049102296
ba4bed73fbb4fd43222649795a77f1aa	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__	0.8948738485832444
cdfae33fe08d8258150c84af0d1074bd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9997010764316107
85f682c3c49e8ec1e16263fc1f20fc38	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9273546270595241
92752feaae107175fcd3757c6ed7a4e2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae	0.9998236584333786
d1911de0123e707610ffc297258c9986	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9998721233896354
617493638fa4c1a3cea386eb706eb9ec	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9340258373400618
04877fe7637b7fddaf694d0a76ab13e9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__Peredibacter; s__starrii	0.9311619867261345
be49a6770ee8d0b6bebea1c394c30dc1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9860463533334559
b46d05b9b5965dc818c06a0959a2e237	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.8060125435151848
7b252f5228ffe0531d25f06d205b17a1	k__Bacteria; p__FBP; c__; o__; f__; g__; s__	0.9999698164273709
43c938c1d3eab807b2ef0b40cd886b13	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__N1423WL; f__; g__; s__	0.9519668050451982
e58de2934d5621a6e2474a7f2a1a07b5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.999974482329673
fe17a5a3eeb4d9afc8ee7528eed48876	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9902531071793033
b397f5092dfd7c91498e92f095a3083e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__OM27; g__; s__	0.9998197904633139
844f2118c2d8f41cc04e1cca377548f0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__; s__	0.9999088989020104
cab9190762b20cae7748e6046a3cb9d7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.8571565158616614
f42e131f6df2753fb5e3d1ded8905f6c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9127100311257208
d1d6249ffed25ecec8c138deeed74604	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	0.9999997849961293
1a01a9e26eef382ac91173215a70f10c	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9882015526242737
a302b7b7c9157f370dd5a53f0e1ce559	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae; g__; s__	0.903146801549121
145af8de87ac7633937297b3c8a27820	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9987840143362886
ce452426c41d91676985077668404094	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.7194608343505913
391c1830b74ef9450abb0e5bff18646d	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae; g__Hydrodictyon; s__reticulatum	0.9999898117872895
3bdd29a39d320ba73186c429e1093abe	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__; g__; s__	0.9999422711138494
d0a37c9884256adad59eb88148cd4ea8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Cellvibrio; s__	0.9999924311456942
52e464bdbafef6e98b9ab5d72e40737c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.7055490831818362
1af723100ec6b2f7d60ad1a985cc00c3	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9891243417406285
e06850ae222c2ec1d280db498706b38a	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9991858127771602
0120049aca60e90b18ce66c76fced8c7	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	0.7005254951426284
2508d970fc4402aa737474a8ea9a3945	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes	0.9638472971864268
b620c6e1b968c2241e69551ae6899ec2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae	0.742434138192598
2990825f983218160ada3950a3ba2073	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9999430217584562
0c21968ca0cb75769a4833660bde75e6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999879499219868
96e39e4a7e513479e451c13e8c803e72	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__DS-100; f__; g__; s__	0.999995110856546
49502db14ef9413bd14a9af426cde700	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9032067741903839
50a448db2ebec8c5af439d471e1b170d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.7656029221690688
f7c0663c2e56b572d041960fe0d3eede	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	0.9988379159134092
b6cfda68503154bb15adcda24b35b0b4	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.770329317762932
d3a1af1773c4843d9c1ba29c3d055835	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__veronii	0.8702030176821485
41f93e8348130e5b0a2d24331a6ae6a0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9250941794807437
d8e31ef38de94b309126e3e4d73442a1	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9980007589139877
d7865f4a401b407e13456cb910e4ed34	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.8667918249197836
78db5cb43443538935bd213b4e1804ac	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	0.999987731748684
e75df5c0771af7692620176d660431d8	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.9797550783123948
66c16011fd9e5c83cb6327d3eb6aeb59	k__Bacteria; p__Actinobacteria; c__MB-A2-108; o__0319-7L14; f__; g__; s__	0.9999800418811596
70f3ca08d006b1b483f507266be74d38	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Adhaeribacter; s__	0.9925108458808081
cf5ee211fa353ca28298ecba5b286f65	k__Bacteria; p__Chloroflexi; c__C0119; o__; f__; g__; s__	0.9999635056660021
4d614f15c38834dde15b8113832d9ea7	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9998829384911552
de425d00e1b8cc4ff1e9cc51ec797c54	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	0.9999956845665173
1a07ffee5b1c2947be857550f268be70	k__Bacteria	0.9999998907283857
b0a238cc253c48bad9516a5fc7b1300d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Cellvibrio; s__	0.9999738288167532
6e72cc6d1e0282bf0353692a9539e76a	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9998823731486628
3b5b558c53d73b8c3b7572ea178b8c64	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__OM27; g__; s__	0.9976096675280691
f1ab553889ca17859f40aad3159c73c6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9999270613000115
8f64237ca53863ccc8f184a839234665	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Ellin5301; g__; s__	0.9663623629531147
0cac9584998857f6c874350675d3acc8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Dyella	0.9640962389092167
b9067f73204985f051feb343002c4af7	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.7275299965556331
315cda7bd2588ac054427020d378c31d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9165692208629036
aedb8545e332ccc5b27500dffa590fd8	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Edaphobacter	0.999245203692531
d76956ddd6802c515956363a5cc9bfb4	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__; g__; s__	0.9998373440500133
1480deb9fcfc200666d1dc2d178c6524	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9999986170074535
ba99e621efe1dc3c588282759db3bf69	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9983397604101593
af8493384301b23c196d3037bee23268	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Dysgonomonas; s__	0.9768064262927907
a043c8f957b558275a54067232677ada	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Cellvibrio; s__	0.9999848700424016
69c354bf2a98c48b6cce71b3642c05bd	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales	0.7021971383355635
3b80bc9c9af7a541e417c3d499e0d17c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhodobiaceae; g__Afifella; s__	0.9734129471965342
8577754ae205d4993f484d34a973d31c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__	0.9712210330873614
e0d8f72a5d8be4504cbf7e6796b80407	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes	0.9986324232804732
b06cb14c5e5fa4077e37fc295b61db8b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.9925270091888795
9b616e04667982794fd95292a0ea6940	k__Bacteria; p__WS3; c__PRR-12; o__Sediment-1; f__; g__; s__	0.9434579855774796
160e3fe8a436c52c4f9e620b2ae98975	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9938675538450699
1a54c41bbb1445acb40098e22c869790	k__Bacteria; p__WS2; c__SHA-109; o__; f__; g__; s__	0.999998603902932
6cd1b959a8b283107a484aff044befa7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.956942467927735
5d52a11cdba6c56b5ff6f29c8cb75777	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8382734889173376
42f0db2340495d15d1a5c4bccec5b650	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.9375958556754751
20ebae2e5902bcd0392947b9d60a6f30	k__Bacteria; p__Proteobacteria	0.9223551709534443
42f8e4f7dee304b3295ee8bcc75979b3	k__Bacteria; p__Proteobacteria	0.777622487463502
ee3931e39d3cd42dceae7c261732ac33	k__Bacteria	0.9999997304771138
71b64cd5d15addcc4ba618ef1912535b	k__Bacteria; p__Gemmatimonadetes; c__Gemm-5; o__; f__; g__; s__	0.9997621093741609
01c1daf475ffccec37287fbd33218837	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.8603328189025305
